,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
20,0.3553720231099333,-0.011471148766939688,0.00021439792977693577,0.009965283975408417,0.012834808984030392,0.03812716003130263,0.02342702320888714,0.03524499354260054,0.0168827543138157,0.0236595606276922,0.06632604541960914,-0.0008734712675845627,0.0,0.0015486529893666049,0.0,0.0017288246131714382,0.0,0.012576172377541016,0.0,0.0022213889805544874,0.0,0.0016386906824973175,0.0,0.005137442779902986,0.0,0.03116497637988129,0.0,-0.0033379762542535777,0.0
21,0.3668678559883928,-0.009509095622381152,0.00022828020903050143,0.01299727121726005,0.014709831373705693,0.03798149897139772,0.023776152595214366,0.012190903117943309,0.01469377330981938,0.018592653658874896,0.06854511763211499,-4.752561190258425e-05,0.0,0.0016537968091520734,0.0,0.0016666572510419745,0.0,0.012552227535154977,0.0,0.002375933707093773,0.0,0.0023483013895497945,0.0,0.006279831716849507,0.0,0.028858888396223536,0.0,-0.0033232958486396854,0.0
22,0.35004634206242513,-0.015121664959645944,0.00019505240546720452,0.00731784878733889,0.011295705137237232,0.03712634996456743,0.016508864404483944,-0.011005273152424243,0.006487793845417395,0.012336409095405025,0.060931962017907244,-0.0005044910634327913,0.0,0.001437572358366512,0.0,0.0017350430824317439,0.0,0.011197778351919657,0.0,0.00016757024991221603,0.0,-0.0010559856515501113,0.0,0.007523043371158437,0.0,0.02305807739369975,0.0,-0.003554376146397866,0.0
23,0.24193113551604345,-0.0653224211079111,0.0001857859719411843,-0.0062180016126743174,-0.012226972921934778,0.01000208466444156,-0.006690152386002299,-0.042163967593184984,-0.04158112685156844,-0.05261359696719214,0.029096851406892055,-0.00718552248741107,0.0,0.00018764905703598059,0.0,0.0005118950911974083,0.0,0.0041216071225774085,0.0,-0.011765545159911002,0.0,-0.02340798389635535,0.0,0.0007110672992781352,0.0,0.0028743134008154623,0.0,-0.004323476991792056,0.0
24,0.345414650024212,-0.016789885605957913,0.00020882497201387426,0.011221535355089986,0.010525135896937522,0.03777571494584834,0.016559013214219986,-0.01624079703966622,0.009656896623952693,-0.00695876037308814,0.056836351707834715,-0.0008476578142375196,0.0,0.0013626877227628956,0.0,0.0014412759993591752,0.0,0.012033354023246198,0.0,0.0010956477646809019,0.0,-0.002053776779948028,0.0,0.0069050882423496085,0.0,0.022024144652777865,0.0,-0.0031285960273181044,0.0
25,0.36749669699831944,-0.0035164656198038717,0.0002497234196453199,0.013288118627093682,0.01322794024478007,0.03741410383772508,0.0206184861592884,0.0034181533086958095,0.012389810361619165,0.003917269017743367,0.06096501846268958,0.0007423201520895885,0.0,0.001320244365113079,0.0,0.0017773093241595516,0.0,0.012498010700519063,0.0,0.0036947930080821296,0.0,0.0034032658138040514,0.0,0.007385103208396846,0.0,0.024985188384915202,0.0,-0.003155942493518512,0.0
26,0.3756281718269829,-0.004450588619738033,0.00025726708942050295,0.012794493052189514,0.012510238426995012,0.03554523727720698,0.021193752993832863,0.029101822109908103,0.008251722346922681,0.0018321052818058934,0.05994024262399405,0.0013702548460161532,0.0,0.0013807143313461405,0.0,0.0017955152595924243,0.0,0.012664921897780497,0.0,0.0053411319310624344,0.0,0.0046741918527403664,0.0,0.006293043427352952,0.0,0.021195963114918257,0.0,-0.002829689135729749,0.0
27,0.3589009020085108,-0.0019717391141619075,0.0002581782362110117,0.01228134454241132,0.01143381154729776,0.03474923428165592,0.020742086138874804,0.05603256119004034,0.00459110650129858,-0.0024236813575713024,0.06043311029471852,0.0011977060963434556,0.0,0.0013631546518767996,0.0,0.0016809488205637678,0.0,0.013194615529706072,0.0,0.005839464526392182,0.0,0.005114765559194718,0.0,0.006304736591571284,0.0,0.020799846776491278,0.0,-0.0026759361888388936,0.0
28,0.3496050231627127,0.006549176736361385,0.000257243533907972,0.011464359963636593,0.011423436219096231,0.034450429785002956,0.020906519964604544,0.07080372659603042,-0.004650068507716757,0.006011094268854782,0.059868680061529594,0.0018050878922047022,0.0,0.0013765217540384386,0.0,0.0017925835419100595,0.0,0.013820749374116568,0.0,0.005456652171899658,0.0,0.006090774851056449,0.0,0.007553612518662636,0.0,0.022281819602140138,0.0,-0.0022426833675289336,0.0
29,0.3432065414897258,0.007041491229025047,0.0002571869426153131,0.011531190758643192,0.011311832846201164,0.035638676149507366,0.01951309404185643,0.07803234887073102,-0.0021652400159295863,0.006859213338173554,0.05948507805974369,0.0033802894956919422,0.0,0.0012356084826516424,0.0,0.0018456688094452165,0.0,0.013827818138072778,0.0,0.006414841217516434,0.0,0.00743627647231026,0.0,0.008150274659018434,0.0,0.021740207493915326,0.0,-0.0022876807277590933,0.0
